0.438000,0.026326,0.008023,0.028349,1571.300109,1282.971392,945.946216,945.946216,945.946216,682.195125,1.000000,946.438273
0.439000,0.026382,0.008027,0.028406,1571.300109,1272.157421,945.946216,945.946216,945.946216,679.125495,1.000000,946.395287
0.440000,0.026439,0.008030,0.028463,1571.300109,1262.188106,945.946216,945.946216,945.946216,676.273997,1.000000,946.369553
0.441000,0.026496,0.008034,0.028520,1571.300109,1252.968021,945.946216,945.946216,945.946216,673.618123,1.000000,946.360033
0.442000,0.026553,0.008038,0.028576,1571.300109,1244.415591,945.946216,945.946216,945.946216,671.138362,1.000000,946.366314
0.443000,0.026609,0.008041,0.028633,1571.300109,1236.460671,945.946216,945.946216,945.946216,668.817710,1.000000,946.388592
0.444000,0.026666,0.008045,0.028690,1571.300109,1229.042613,945.946216,945.946216,945.946216,666.641289,1.000000,946.427675
0.445000,0.026723,0.008048,0.028747,1571.300109,1222.108706,945.946216,945.946216,945.946216,664.596017,1.000000,946.485004
0.446000,0.026780,0.008052,0.028804,1571.300109,1215.612924,945.946216,945.946216,945.946216,662.670348,1.000000,946.562708
0.447000,0.026836,0.008055,0.028860,1571.300109,1209.514898,945.946216,945.946216,945.946216,660.854055,1.000000,946.663678
0.448000,0.026893,0.008058,0.028917,1571.300109,1203.779068,945.946216,945.946216,945.946216,659.138044,1.000000,946.791675
0.449000,0.026949,0.008061,0.028974,1571.300109,1198.373994,945.946216,945.946216,945.946216,657.514201,1.000000,946.951465
0.450000,0.027006,0.008064,0.029030,1571.300109,1193.271773,945.946216,945.946216,945.946216,655.975267,1.000000,947.148995
0.451000,0.027062,0.008067,0.029087,1571.300109,1188.447554,945.946216,945.946216,945.946216,654.514723,1.000000,947.391612
0.452000,0.027119,0.008070,0.029144,1571.300109,1183.879135,945.946216,945.946216,945.946216,653.126704,1.000000,947.688334
0.453000,0.027176,0.008073,0.029200,1571.300109,1179.546616,945.946216,945.946216,945.946216,651.805914,1.000000,948.050181
0.454000,0.027232,0.008076,0.029257,1571.300109,1175.432111,945.946216,945.946216,945.946216,650.547562,1.000000,948.490581
0.455000,0.027289,0.008078,0.029313,1571.300109,1171.519497,947.026650,945.946216,946.427789,649.347300,0.997857,949.025865
0.456000,0.027345,0.008081,0.029370,1571.301006,1167.794204,949.891053,945.949611,947.703297,648.201329,0.992180,949.658678
0.457000,0.027401,0.008083,0.029427,1571.304270,1164.243032,952.670168,945.961969,948.941636,647.106295,0.986691,950.366982
0.458000,0.027458,0.008086,0.029483,1571.309813,1160.853991,955.368517,945.982959,950.145101,646.058891,0.981378,951.132908
0.459000,0.027514,0.008088,0.029539,1571.317554,1157.616170,957.990282,946.012265,951.315796,645.056090,0.976234,951.942000
0.460000,0.027571,0.008091,0.029596,1571.327412,1154.519616,960.539341,946.049593,952.455653,644.095117,0.971248,952.782585
0.461000,0.027627,0.008093,0.029652,1571.339314,1151.555228,963.019297,946.094661,953.566450,643.173422,0.966413,953.645267
0.462000,0.027683,0.008095,0.029709,1571.353191,1148.714675,965.433501,946.147205,954.649823,642.288661,0.961722,954.522506
0.463000,0.027740,0.008097,0.029765,1571.368974,1145.990309,967.785073,946.206974,955.707286,641.438670,0.957169,955.408279
0.464000,0.027796,0.008099,0.029821,1571.386602,1143.375102,970.076927,946.273728,956.740236,640.621454,0.952746,956.297796
0.465000,0.027852,0.008101,0.029878,1571.406014,1140.862579,972.311784,946.347240,957.749970,639.835166,0.948448,957.187271
0.466000,0.027908,0.008103,0.029934,1571.427152,1138.446769,974.492191,946.427295,958.737690,639.078098,0.944268,958.073737
0.467000,0.027965,0.008104,0.029990,1571.449962,1136.122157,976.620534,946.513686,959.704513,638.348662,0.940203,958.954888
0.468000,0.028021,0.008106,0.030046,1571.474392,1133.883637,978.699050,946.606219,960.651479,637.645387,0.936247,959.828954
0.469000,0.028077,0.008108,0.030103,1571.500393,1131.726479,980.729843,946.704704,961.579555,636.966903,0.932395,960.694602
0.470000,0.028133,0.008109,0.030159,1571.527916,1129.646293,982.714888,946.808965,962.489648,636.311935,0.928644,961.550847
0.471000,0.028189,0.008111,0.030215,1571.556916,1127.639001,984.656046,946.918828,963.382600,635.679293,0.924988,962.396984
0.472000,0.028245,0.008112,0.030271,1571.587351,1125.700805,986.555072,947.034132,964.259202,635.067868,0.921424,963.232537
0.473000,0.028302,0.008113,0.030327,1571.619177,1123.828171,988.413620,947.154719,965.120194,634.476621,0.917949,964.057207
0.474000,0.028358,0.008115,0.030383,1571.652356,1122.017798,990.233251,947.280439,965.966270,633.904582,0.914559,964.870838
0.475000,0.028414,0.008116,0.030440,1571.686849,1120.266605,992.015443,947.411147,966.798081,633.350842,0.911251,965.673387
0.476000,0.028470,0.008117,0.030496,1571.722618,1118.571713,993.761594,947.546705,967.616240,632.814548,0.908022,966.464896
0.477000,0.028526,0.008118,0.030552,1571.759629,1116.930423,995.473026,947.686981,968.421321,632.294899,0.904868,967.245479
0.478000,0.028582,0.008119,0.030608,1571.797848,1115.340210,997.150995,947.831846,969.213867,631.791143,0.901788,968.015299
0.479000,0.028638,0.008120,0.030664,1571.837241,1113.798701,998.796690,947.981177,969.994390,631.302574,0.898778,968.774558
0.480000,0.028694,0.008120,0.030720,1571.877778,1112.303673,1000.411240,948.134855,970.763370,630.828525,0.895836,969.523486
0.481000,0.028750,0.008121,0.030776,1571.919427,1110.853032,1001.995721,948.292768,971.521264,630.368369,0.892960,970.262336
0.482000,0.028806,0.008122,0.030831,1571.962160,1109.444810,1003.551153,948.454804,972.268501,629.921514,0.890147,970.991370
0.483000,0.028861,0.008122,0.030887,1572.005947,1108.077155,1005.078508,948.620858,973.005489,629.487402,0.887395,971.710860
0.484000,0.028917,0.008123,0.030943,1572.050763,1106.748318,1006.578710,948.790827,973.732612,629.065506,0.884703,972.421083
0.485000,0.028973,0.008123,0.030999,1572.096580,1105.456653,1008.052644,948.964613,974.450236,628.655327,0.882068,973.122315
0.486000,0.029029,0.008123,0.031055,1572.143373,1104.200603,1009.501149,949.142120,975.158707,628.256392,0.879489,973.814829
0.487000,0.029085,0.008124,0.031111,1572.191118,1102.978699,1010.925029,949.323256,975.858352,627.868256,0.876963,974.498897
0.488000,0.029141,0.008124,0.031167,1572.239789,1101.789550,1012.325050,949.507932,976.549484,627.490494,0.874489,975.174783
0.489000,0.029196,0.008124,0.031222,1572.289366,1100.631842,1013.701946,949.696061,977.232400,627.122706,0.872066,975.842744
0.490000,0.029252,0.008124,0.031278,1572.339824,1099.504327,1015.056417,949.887560,977.907380,626.764510,0.869692,976.503032
0.491000,0.029308,0.008124,0.031334,1572.395655,1098.405825,1016.389133,950.082348,978.574650,626.416261,0.867365,977.155890
0.492000,0.029364,0.008124,0.031390,1572.458661,1097.335217,1017.700736,950.280347,979.234445,626.077901,0.865084,977.801553
0.493000,0.029419,0.008124,0.031445,1572.522655,1096.291440,1018.991842,950.481481,979.887067,625.748125,0.862847,978.440250
0.494000,0.029475,0.008123,0.031501,1572.587615,1095.273483,1020.263038,950.685678,980.532748,625.426621,0.860654,979.072204
0.495000,0.029531,0.008123,0.031557,1572.653517,1094.280387,1021.514891,950.892864,981.171709,625.113091,0.858503,979.697627
0.496000,0.029586,0.008123,0.031612,1572.720339,1093.311241,1022.747943,951.102972,981.804161,624.807254,0.856393,980.316724
0.497000,0.029642,0.008122,0.031668,1572.788059,1092.365176,1023.962713,951.315935,982.430306,624.508840,0.854323,980.929691
0.498000,0.029697,0.008122,0.031724,1572.856656,1091.441366,1025.159702,951.531686,983.050336,624.217593,0.852291,981.536718
0.499000,0.029753,0.008121,0.031779,1572.926110,1090.539022,1026.339389,951.750162,983.664437,623.933267,0.850298,982.137984
0.500000,0.029808,0.008120,0.031835,1572.996400,1089.657394,1027.502238,951.971302,984.272785,623.655628,0.848340,982.733665
0.501000,0.029864,0.008119,0.031890,1573.067507,1088.795767,1028.648691,952.195047,984.875548,623.384453,0.846418,983.323926
0.502000,0.029920,0.008118,0.031946,1573.139412,1087.953456,1029.779177,952.421337,985.472888,623.119527,0.844531,983.908929
0.503000,0.029975,0.008117,0.032001,1573.212097,1087.129809,1030.894105,952.650117,986.064959,622.860647,0.842678,984.488826
0.504000,0.030030,0.008116,0.032057,1573.285545,1086.324203,1031.993874,952.881331,986.651911,622.607618,0.840858,985.063765
0.505000,0.030086,0.008115,0.032112,1573.359737,1085.536042,1033.078864,953.114926,987.233885,622.360251,0.839070,985.633887
0.506000,0.030141,0.008114,0.032168,1573.434657,1084.764757,1034.149444,953.350849,987.811019,622.118368,0.837313,986.199329
0.507000,0.030197,0.008113,0.032223,1573.510288,1084.009801,1035.205968,953.589050,988.383443,621.881796,0.835586,986.760220
0.508000,0.030252,0.008112,0.032278,1573.586614,1083.270653,1036.248778,953.829480,988.951284,621.650373,0.833889,987.316686
0.509000,0.030307,0.008110,0.032334,1573.663620,1082.546813,1037.278206,954.072089,989.514662,621.423938,0.832221,987.868846
0.510000,0.030363,0.008109,0.032389,1573.741291,1081.837803,1038.294569,954.316832,990.073693,621.202342,0.830582,988.416817
0.511000,0.030418,0.008107,0.032445,1573.819611,1081.143162,1039.298176,954.563663,990.628490,620.985438,0.828970,988.960710
0.512000,0.030473,0.008106,0.032500,1573.898567,1080.462451,1040.289325,954.812536,991.179159,620.773087,0.827385,989.500630
0.513000,0.030529,0.008104,0.032555,1573.978143,1079.795248,1041.268304,955.063409,991.725806,620.565155,0.825826,990.036683
0.514000,0.030584,0.008102,0.032611,1574.058326,1079.141146,1042.235390,955.316238,992.268528,620.361513,0.824294,990.568965
0.515000,0.030639,0.008100,0.032666,1574.139104,1078.499756,1043.190852,955.570983,992.807423,620.162037,0.822786,991.097573
0.516000,0.030694,0.008098,0.032721,1574.220462,1077.870705,1044.134950,955.827604,993.342582,619.966607,0.821303,991.622598
0.517000,0.030750,0.008096,0.032776,1574.302388,1077.253633,1045.067938,956.086059,993.874095,619.775110,0.819843,992.144129
0.518000,0.030805,0.008094,0.032832,1574.384869,1076.648194,1045.990057,956.346312,994.402047,619.587435,0.818408,992.662252
0.519000,0.030860,0.008092,0.032887,1574.467893,1076.054056,1046.901545,956.608325,994.926522,619.403475,0.816995,993.177049
0.520000,0.030915,0.008090,0.032942,1574.551449,1075.470898,1047.802631,956.872060,995.447600,619.223128,0.815605,993.688600
0.521000,0.030970,0.008087,0.032997,1574.635524,1074.898414,1048.693535,957.137482,995.965357,619.046295,0.814236,994.196982
0.522000,0.031025,0.008085,0.033052,1574.720107,1074.336307,1049.574473,957.404556,996.479868,618.872882,0.812889,994.702271
0.523000,0.031080,0.008083,0.033107,1574.805188,1073.784291,1050.445654,957.673248,996.991206,618.702797,0.811563,995.204539
0.524000,0.031135,0.008080,0.033163,1574.890754,1073.242092,1051.307279,957.943524,997.499439,618.535950,0.810258,995.703856
0.525000,0.031190,0.008077,0.033218,1574.976797,1072.709443,1052.159544,958.215351,998.004635,618.372258,0.808973,996.200293
0.526000,0.031245,0.008075,0.033273,1575.063304,1072.186090,1053.002641,958.488697,998.506858,618.211637,0.807707,996.693916
0.527000,0.031300,0.008072,0.033328,1575.150267,1071.671786,1053.836752,958.763532,999.006173,618.054008,0.806461,997.184791
0.528000,0.031355,0.008069,0.033383,1575.237674,1071.166293,1054.662059,959.039824,999.502639,617.899294,0.805234,997.672983
0.529000,0.031410,0.008066,0.033438,1575.325517,1070.669382,1055.478734,959.317543,999.996315,617.747422,0.804026,998.158557
0.530000,0.031465,0.008063,0.033493,1575.413786,1070.180830,1056.286948,959.596660,1000.487258,617.598318,0.802835,998.641577
0.531000,0.031520,0.008060,0.033548,1575.502471,1069.700424,1057.086865,959.877147,1000.975523,617.451915,0.801663,999.122105
0.532000,0.031575,0.008057,0.033603,1575.591564,1069.227958,1057.878644,960.158976,1001.461164,617.308144,0.800507,999.600208
0.533000,0.031630,0.008054,0.033658,1575.681055,1068.763230,1058.662441,960.442118,1001.944232,617.166942,0.799369,1000.075948
0.534000,0.031685,0.008051,0.033713,1575.770936,1068.306049,1059.438407,960.726547,1002.424777,617.028245,0.798248,1000.549395
0.535000,0.031740,0.008047,0.033768,1575.861198,1067.856227,1060.206689,961.012236,1002.902848,616.891993,0.797143,1001.020616
0.536000,0.031794,0.008044,0.033823,1575.951833,1067.413584,1060.967431,961.299161,1003.378492,616.758127,0.796055,1001.489683
0.537000,0.031849,0.008040,0.033878,1576.042832,1066.977945,1061.720771,961.587294,1003.851754,616.626589,0.794982,1001.956674
0.538000,0.031904,0.008037,0.033932,1576.134189,1066.549141,1062.466844,961.876613,1004.322680,616.497326,0.793925,1002.421670
0.539000,0.031959,0.008033,0.033987,1576.225894,1066.127008,1063.205783,962.167092,1004.791311,616.370284,0.792883,1002.884760
0.540000,0.032013,0.008029,0.034042,1576.317939,1065.711388,1063.937717,962.458708,1005.257689,616.245410,0.791856,1003.346042
0.541000,0.032068,0.008025,0.034097,1576.410319,1065.302128,1064.662769,962.751437,1005.721855,616.122655,0.790843,1003.805624
0.542000,0.032123,0.008022,0.034152,1576.503024,1064.899078,1065.381063,963.045256,1006.183849,616.001971,0.789845,1004.263629
0.543000,0.032178,0.008018,0.034207,1576.596049,1064.502096,1066.092716,963.340144,1006.643708,615.883309,0.788862,1004.720196
0.544000,0.032232,0.008014,0.034261,1576.689385,1064.111040,1066.797845,963.636078,1007.101469,615.766624,0.787892,1005.175484
0.545000,0.032287,0.008009,0.034316,1576.783025,1063.725777,1067.496563,963.933036,1007.557168,615.651873,0.786936,1005.629679
0.546000,0.032341,0.008005,0.034371,1576.876964,1063.346174,1068.188979,964.230998,1008.010841,615.539011,0.785993,1006.082995
0.547000,0.032396,0.008001,0.034426,1576.971193,1062.972105,1068.875201,964.529943,1008.462521,615.427998,0.785063,1006.535686
0.548000,0.032450,0.007997,0.034480,1577.065708,1062.603446,1069.555333,964.829850,1008.912242,615.318792,0.784147,1006.988051
0.549000,0.032505,0.007992,0.034535,1577.160500,1062.240077,1070.229478,965.130701,1009.360036,615.211354,0.783243,1007.440445
0.550000,0.032560,0.007988,0.034590,1577.255565,1061.881883,1070.897734,965.432474,1009.805933,615.105646,0.782352,1007.893290
0.551000,0.032614,0.007983,0.034645,1577.350894,1061.528749,1071.560200,965.735151,1010.249965,615.001630,0.781473,1008.347090
0.552000,0.032669,0.007978,0.034699,1577.446484,1061.180567,1072.216971,966.038713,1010.692160,614.899272,0.780606,1008.802451
0.553000,0.032723,0.007974,0.034754,1577.542327,1060.837230,1072.868138,966.343142,1011.132549,614.798534,0.779751,1009.260098
0.554000,0.032777,0.007969,0.034809,1577.638418,1060.498635,1073.513793,966.648420,1011.571158,614.699384,0.778908,1009.720905
0.555000,0.032832,0.007964,0.034863,1577.734750,1060.164681,1074.154023,966.954528,1012.008016,614.601788,0.778076,1010.185924
0.556000,0.032886,0.007959,0.034918,1577.831319,1059.835271,1074.788915,967.261449,1012.443149,614.505714,0.777255,1010.656425
0.557000,0.032941,0.007954,0.034972,1577.928119,1059.510310,1075.418554,967.569167,1012.876582,614.411131,0.776446,1011.133938
0.558000,0.032995,0.007949,0.035027,1578.025144,1059.189705,1076.043022,967.877664,1013.308342,614.318007,0.775647,1011.620315
0.559000,0.033049,0.007944,0.035082,1578.122390,1058.873367,1076.662398,968.186924,1013.738452,614.226314,0.774860,1012.117793
0.560000,0.033104,0.007939,0.035136,1578.219850,1058.561209,1077.276763,968.496931,1014.166937,614.136022,0.774083,1012.629080
0.561000,0.033158,0.007933,0.035191,1578.317519,1058.253145,1077.886193,968.807668,1014.593821,614.047103,0.773316,1013.157452
0.562000,0.033212,0.007928,0.035245,1578.415393,1057.949094,1078.490763,969.119121,1015.019125,613.959530,0.772560,1013.706873
0.563000,0.033266,0.007922,0.035300,1578.513467,1057.648975,1079.090547,969.431273,1015.442872,613.873276,0.771814,1014.282145
0.564000,0.033321,0.007917,0.035354,1578.611736,1057.352709,1079.685617,969.744109,1015.865085,613.788315,0.771077,1014.889085
0.565000,0.033375,0.007911,0.035409,1578.710194,1057.060221,1081.074130,970.057616,1016.620519,613.704622,0.768688,1015.534738
0.566000,0.033429,0.007906,0.035463,1578.809552,1056.771436,1082.937636,970.374052,1017.576745,613.622280,0.765310,1016.215776
0.567000,0.033483,0.007900,0.035518,1578.910231,1056.486282,1084.778721,970.694763,1018.525875,613.541328,0.761981,1016.923060
0.568000,0.033537,0.007894,0.035572,1579.012205,1056.204690,1086.597810,971.019668,1019.468049,613.461741,0.758700,1017.648662
0.569000,0.033591,0.007888,0.035627,1579.115449,1055.926589,1088.395317,971.348691,1020.403405,613.383493,0.755466,1018.385573
0.570000,0.033646,0.007882,0.035681,1579.219938,1055.651915,1090.171646,971.681756,1021.332074,613.306556,0.752278,1019.127433
0.571000,0.033700,0.007876,0.035736,1579.325649,1055.380601,1091.927190,972.018790,1022.254186,613.230908,0.749136,1019.868296
0.572000,0.033754,0.007870,0.035790,1579.432559,1055.112584,1093.662333,972.359720,1023.169867,613.156523,0.746038,1020.602402
0.573000,0.033808,0.007864,0.035844,1579.540643,1054.847802,1095.377450,972.704475,1024.079238,613.083378,0.742983,1021.323958
0.574000,0.033862,0.007857,0.035899,1579.649879,1054.586196,1097.072905,973.052985,1024.982419,613.011449,0.739971,1022.026921
0.575000,0.033916,0.007851,0.035953,1579.760245,1054.327705,1098.749055,973.405181,1025.879525,612.940715,0.737001,1022.704769
0.576000,0.033970,0.007844,0.036008,1579.871719,1054.072274,1100.406247,973.760996,1026.770669,612.871153,0.734072,1023.350253
0.577000,0.034024,0.007838,0.036062,1579.984280,1053.819847,1102.044820,974.120366,1027.655961,612.802741,0.731183,1023.955123
0.578000,0.034078,0.007831,0.036116,1580.097907,1053.570367,1103.665105,974.483224,1028.535506,612.735459,0.728334,1024.509817
0.579000,0.034132,0.007825,0.036171,1580.212579,1053.323783,1105.267425,974.849508,1029.409409,612.669286,0.725523,1025.003103
0.580000,0.034185,0.007818,0.036225,1580.328276,1053.080043,1106.852095,975.219155,1030.277771,612.604201,0.722750,1025.421649
0.581000,0.034239,0.007811,0.036279,1580.444978,1052.839095,1108.419423,975.592105,1031.140691,612.540187,0.720015,1025.749533
0.582000,0.034293,0.007804,0.036334,1580.562666,1052.600891,1109.969711,975.968298,1031.998265,612.477222,0.717316,1025.967634
0.583000,0.034347,0.007797,0.036388,1580.681320,1052.365381,1111.503250,976.347675,1032.850586,612.415289,0.714652,1026.052919
0.584000,0.034401,0.007790,0.036442,1580.800922,1052.132519,1113.020329,976.730178,1033.697746,612.354370,0.712024,1025.977581
0.585000,0.034455,0.007783,0.036496,1580.921453,1051.902259,1114.521228,977.115751,1034.539833,612.294445,0.709431,1025.707992
0.586000,0.034508,0.007776,0.036551,1581.042896,1051.674555,1116.006220,977.504337,1035.376933,612.235499,0.706872,1025.203441
0.587000,0.034562,0.007768,0.036605,1581.165232,1051.449365,1117.475572,977.895884,1036.209133,612.177514,0.704346,1024.414615
0.588000,0.034616,0.007761,0.036659,1581.288444,1051.226643,1118.929547,978.290337,1037.036513,612.120472,0.701852,1023.281742
0.589000,0.034670,0.007754,0.036713,1581.412515,1051.006350,1120.368400,978.687643,1037.859154,612.064359,0.699391,1021.732356
0.590000,0.034723,0.007746,0.036768,1581.537428,1050.788443,1121.792381,979.087751,1038.677135,612.009157,0.696961,1019.678577
0.591000,0.034777,0.007739,0.036822,1581.663168,1050.572883,1123.201734,979.490610,1039.490531,611.954851,0.694563,1017.013817
0.592000,0.034831,0.007731,0.036876,1581.789716,1050.359630,1124.596699,979.896170,1040.299419,611.901426,0.692195,1013.608787
0.593000,0.034884,0.007723,0.036930,1581.917058,1050.148647,1125.977508,980.304383,1041.103869,611.848868,0.689856,1009.306640
0.594000,0.034938,0.007715,0.036984,1582.045178,1049.939895,1127.344390,980.715200,1041.903954,611.797160,0.687548,1003.917096
0.595000,0.034991,0.007708,0.037039,1582.174061,10806.990529,981.128574,981.128574,981.128574,1291.031550,1.000000,997.209297
0.596000,0.035045,0.007700,0.037093,1582.174061,5107.309940,981.128574,981.128574,981.128574,1139.160404,1.000000,993.329885
0.597000,0.035099,0.007692,0.037147,1582.174061,3610.651560,981.128574,981.128574,981.128574,1042.752831,1.000000,990.609588
0.598000,0.035152,0.007683,0.037201,1582.174061,2920.258735,981.128574,981.128574,981.128574,976.107693,1.000000,988.588687
0.599000,0.035206,0.007675,0.037255,1582.174061,2522.815369,981.128574,981.128574,981.128574,927.278839,1.000000,987.045087
0.600000,0.035259,0.007667,0.037309,1582.174061,2264.464838,981.128574,981.128574,981.128574,889.959091,1.000000,985.846722
0.601000,0.035313,0.007659,0.037363,1582.174061,2083.039775,981.128574,981.128574,981.128574,860.504216,1.000000,984.906421
0.602000,0.035366,0.007650,0.037418,1582.174061,1948.616913,981.128574,981.128574,981.128574,836.661704,1.000000,984.163069
0.603000,0.035419,0.007642,0.037472,1582.174061,1845.011705,981.128574,981.128574,981.128574,816.964302,1.000000,983.572159
0.604000,0.035473,0.007633,0.037526,1582.174061,1762.705327,981.128574,981.128574,981.128574,800.415251,1.000000,983.100441
0.605000,0.035526,0.007625,0.037580,1582.174061,1695.733367,981.128574,981.128574,981.128574,786.313699,1.000000,982.722626
0.606000,0.035580,0.007616,0.037634,1582.174061,1640.168415,981.128574,981.128574,981.128574,774.152475,1.000000,982.419225
0.607000,0.035633,0.007607,0.037688,1582.174061,1593.318856,981.128574,981.128574,981.128574,763.555510,1.000000,982.175072
0.608000,0.035686,0.007598,0.037742,1582.174061,1553.278248,981.128574,981.128574,981.128574,754.238045,1.000000,981.978275
0.609000,0.035740,0.007589,0.037796,1582.174061,1518.658474,981.128574,981.128574,981.128574,745.980504,1.000000,981.819456
0.610000,0.035793,0.007580,0.037850,1582.174061,1488.424802,981.128574,981.128574,981.128574,738.610851,1.000000,981.691185
0.611000,0.035846,0.007571,0.037904,1582.174061,1461.790154,981.128574,981.128574,981.128574,731.992386,1.000000,981.587556
0.612000,0.035899,0.007562,0.037958,1582.174061,1438.145194,981.128574,981.128574,981.128574,726.015114,1.000000,981.503862
0.613000,0.035953,0.007553,0.038012,1582.174061,1417.010840,981.128574,981.128574,981.128574,720.589527,1.000000,981.436346
0.614000,0.036006,0.007543,0.038066,1582.174061,1398.005219,981.128574,981.128574,981.128574,715.642049,1.000000,981.382009
0.615000,0.036059,0.007534,0.038120,1582.174061,1380.820203,981.128574,981.128574,981.128574,711.111638,1.000000,981.338458
0.616000,0.036112,0.007525,0.038174,1582.174061,1365.204428,981.128574,981.128574,981.128574,706.947227,1.000000,981.303792
0.617000,0.036165,0.007515,0.038228,1582.174061,1350.950793,981.128574,981.128574,981.128574,703.105769,1.000000,981.276506
0.618000,0.036218,0.007505,0.038282,1582.174061,1337.887132,981.128574,981.128574,981.128574,699.550719,1.000000,981.255423
0.619000,0.036271,0.007496,0.038336,1582.174061,1325.869144,981.128574,981.128574,981.128574,696.250851,1.000000,981.239637
0.620000,0.036324,0.007486,0.038390,1582.174061,1314.774971,981.128574,981.128574,981.128574,693.179325,1.000000,981.228471
0.621000,0.036378,0.007476,0.038444,1582.174061,1304.501002,981.128574,981.128574,981.128574,690.312943,1.000000,981.221445
0.622000,0.036431,0.007466,0.038498,1582.174061,1294.958578,981.128574,981.128574,981.128574,687.631552,1.000000,981.218257
0.623000,0.036484,0.007456,0.038552,1582.174061,1286.071390,981.128574,981.128574,981.128574,685.117558,1.000000,981.218763
0.624000,0.036537,0.007446,0.038606,1582.174061,1277.773399,981.128574,981.128574,981.128574,682.755533,1.000000,981.222974
0.625000,0.036590,0.007436,0.038660,1582.174061,1270.007165,981.128574,981.128574,981.128574,680.531895,1.000000,981.231054
0.626000,0.036642,0.007426,0.038714,1582.174061,1262.722490,981.128574,981.128574,981.128574,678.434633,1.000000,981.243322
0.627000,0.036695,0.007415,0.038768,1582.174061,1255.875315,981.128574,981.128574,981.128574,676.453094,1.000000,981.260269
0.628000,0.036748,0.007405,0.038822,1582.174061,1249.426805,981.128574,981.128574,981.128574,674.577789,1.000000,981.282577
0.629000,0.036801,0.007395,0.038875,1582.174061,1243.342597,981.128574,981.128574,981.128574,672.800245,1.000000,981.311140
0.630000,0.036854,0.007384,0.038929,1582.174061,1237.592178,981.128574,981.128574,981.128574,671.112865,1.000000,981.347105
0.631000,0.036907,0.007374,0.038983,1582.174061,1232.148357,981.128574,981.128574,981.128574,669.508825,1.000000,981.391915
0.632000,0.036960,0.007363,0.039037,1582.174061,1226.986825,981.128574,981.128574,981.128574,667.981974,1.000000,981.447367
0.633000,0.037013,0.007352,0.039091,1582.174061,1222.085783,981.128574,981.128574,981.128574,666.526752,1.000000,981.515681
0.634000,0.037065,0.007341,0.039145,1582.174061,1217.425628,981.128574,981.128574,981.128574,665.138125,1.000000,981.599591
0.635000,0.037118,0.007330,0.039199,1582.174061,1212.988681,981.128574,981.128574,981.128574,663.811520,1.000000,981.702453
0.636000,0.037171,0.007319,0.039253,1582.174061,1208.758956,981.128574,981.128574,981.128574,662.542775,1.000000,981.828377
0.637000,0.037224,0.007308,0.039307,1582.174061,1204.721965,981.128574,981.128574,981.128574,661.328094,1.000000,981.982388
0.638000,0.037276,0.007297,0.039360,1582.174061,1200.864542,981.128574,981.128574,981.128574,660.164007,1.000000,982.170629
0.639000,0.037329,0.007286,0.039414,1582.174061,1197.174700,981.189976,981.128574,981.156174,659.047338,0.999869,982.400602
0.640000,0.037382,0.007275,0.039468,1582.174174,1193.641499,982.425576,981.128935,981.710824,657.975189,0.997235,982.680408
0.641000,0.037434,0.007263,0.039522,1582.176544,1190.254934,983.638048,981.136539,982.257374,656.945250,0.994665,982.999940
0.642000,0.037487,0.007252,0.039576,1582.181110,1187.005841,984.828463,981.151186,982.796351,655.955038,0.992157,983.350997
0.643000,0.037539,0.007241,0.039630,1582.187811,1183.885803,985.997820,981.172682,983.328241,655.002263,0.989708,983.726933
0.644000,0.037592,0.007229,0.039684,1582.196590,1180.887083,987.147046,981.200846,983.853489,654.084810,0.987316,984.122367
0.645000,0.037645,0.007217,0.039737,1582.207393,1178.002552,988.277010,981.235501,984.372503,653.200720,0.984979,984.532948
0.646000,0.037697,0.007206,0.039791,1582.220167,1175.225631,989.388522,981.276481,984.885663,652.348178,0.982693,984.955163
0.647000,0.037750,0.007194,0.039845,1582.234863,1172.550241,990.482340,981.323627,985.393317,651.525499,0.980458,985.386183
0.648000,0.037802,0.007182,0.039899,1582.251432,1169.970755,991.559174,981.376784,985.895786,650.731119,0.978272,985.823732
0.649000,0.037855,0.007170,0.039953,1582.269828,1167.481955,992.619692,981.435806,986.393370,649.963580,0.976132,986.265985
0.650000,0.037907,0.007158,0.040007,1582.290007,1165.078998,993.664519,981.500553,986.886344,649.221524,0.974036,986.711484
0.651000,0.037960,0.007146,0.040060,1582.311928,1162.757381,994.694243,981.570887,987.374965,648.503686,0.971984,987.159068
0.652000,0.038012,0.007134,0.040114,1582.335548,1160.512915,995.709421,981.646680,987.859471,647.808880,0.969974,987.607819
0.653000,0.038064,0.007121,0.040168,1582.360829,1158.341693,996.710574,981.727805,988.340083,647.136002,0.968004,988.057010
0.654000,0.038117,0.007109,0.040222,1582.387732,1156.240071,997.698195,981.814143,988.817007,646.484014,0.966073,988.506075
0.655000,0.038169,0.007097,0.040276,1582.416221,1154.204643,998.672751,981.905575,989.290435,645.851946,0.964180,988.954575
0.656000,0.038221,0.007084,0.040329,1582.446261,1152.232224,999.634683,982.001990,989.760546,645.238887,0.962323,989.402174
0.657000,0.038274,0.007072,0.040383,1582.477818,1150.319832,1000.584407,982.103279,990.227507,644.643980,0.960502,989.848617
0.658000,0.038326,0.007059,0.040437,1582.510858,1148.464671,1001.522319,982.209337,990.691474,644.066421,0.958714,990.293718
